#Header: r[pc] then galactic radiation-field energy-density distributions [erg/pc^3/A] avg and for different wavelenghts [Avg][ 912 1350 1500 1650 2000 2200 2500 2800 3650]
0.0	0.0	6.2469530653e+42	3.5408648e+39	3.0322014e+39	2.7879367e+39	2.1613113e+39	1.8412485e+39	1.6516819e+39	1.6321422e+39	2.3964024e+39	1.9639536e+39
0.0	50.0	5.0253700416e+42	2.825264e+39	2.4296424e+39	2.2472454e+39	1.7274575e+39	1.4565022e+39	1.3529016e+39	1.3555341e+39	1.9944285e+39	1.4850613e+39
0.0	100.0	3.57993663625e+42	1.9535837e+39	1.7149073e+39	1.6177966e+39	1.2177548e+39	1.0037844e+39	9.8629948e+38	1.0164931e+39	1.5472977e+39	9.0247337e+38
0.0	150.0	2.7950426938e+42	1.5075442e+39	1.339665e+39	1.2791765e+39	9.3113465e+38	7.4947858e+38	7.6533404e+38	8.119976e+38	1.2881593e+39	6.2267734e+38
0.0	200.0	2.4052935314e+42	1.2926422e+39	1.1571369e+39	1.1091627e+39	7.8430723e+38	6.2155458e+38	6.52356e+38	7.029535e+38	1.1529708e+39	4.9810508e+38
0.0	300.0	2.0958113267e+42	1.1228971e+39	1.0113032e+39	9.7181178e+38	6.726838e+38	5.2598424e+38	5.6360129e+38	6.1676104e+38	1.0357653e+39	4.0586272e+38
0.0	400.0	1.99740214562e+42	1.067128e+39	9.6199648e+38	9.2782616e+38	6.3468888e+38	4.9665281e+38	5.39118e+38	5.9074512e+38	9.9895185e+38	3.7658384e+38
0.0	600.0	1.9315360361600003e+42	1.0249812e+39	9.2919719e+38	8.9272575e+38	6.1016246e+38	4.7376144e+38	5.2376644e+38	5.7573133e+38	9.7860434e+38	3.5479718e+38
0.0	800.0	1.90614710269e+42	1.0083217e+39	9.1021381e+38	8.7895765e+38	6.0093653e+38	4.6481927e+38	5.1860368e+38	5.7225953e+38	9.736586e+38	3.4502644e+38
0.0	1000.0	1.8817241392800004e+42	9.9079879e+38	8.9850883e+38	8.6848416e+38	5.9072362e+38	4.5888358e+38	5.1436604e+38	5.6853675e+38	9.6332785e+38	3.3732952e+38
0.0	1500.0	1.8259615468799998e+42	9.5538626e+38	8.6819701e+38	8.3900582e+38	5.7149953e+38	4.4263856e+38	5.0125291e+38	5.5625543e+38	9.4282792e+38	3.216818e+38
0.0	2000.0	1.78133117907e+42	9.348327e+38	8.4820008e+38	8.22588e+38	5.5907644e+38	4.3438742e+38	4.9106887e+38	5.4338224e+38	9.1204071e+38	3.1626552e+38
