#r in kpc | H2 mass in Sunmass per pc^2 : kubick
-0.001 88.820835
0.0729 88.820835
0.1945 88.820835
0.5105 88.820835
0.5900 88.820835
0.6078 1.000000
1.5802 1.000000
1.7000 1.000000
1.7747 1.085534
1.9935 1.244656
2.1880 1.486884
2.4068 1.728318
2.6013 2.036624
2.7958 2.399927
2.9903 2.751718
3.5008 3.472115
3.9870 4.035902
4.4976 4.441450
5.0081 4.441450
5.4943 4.204965
6.0049 3.717894
6.4911 3.028225
7.0016 2.335161
7.4878 1.981663
7.9984 1.658830
8.5089 1.388591
8.9951 1.178385
9.5057 0.986414
9.9919 0.825718
10.9887 0.586566
13.0065 0.291976
14.0032 0.207411
15.0000 0.147339
15.9968 0.103243
16.9935 0.073341
17.9903 0.051391
18.1361 0.048655
19.1000 0.02
