## MHD3D Solution... outputLevel and fileID:
0001,00200000
## grid: nElems, gridType #################################################################################
       4,       0
## grid: sp(0:nElems)
  0.000000000000000E+00,  0.250000000000000E+00,  0.500000000000000E+00,  0.750000000000000E+00,  0.100000000000000E+01
## global: nfp,degGP,mn_nyq(2),hmap #######################################################################
       2,       8,      25,      25,       1
## X1_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      10,       6,       5,      85,       2,       0
## X2_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      10,       6,       5,      84,       1,       0
## LA_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      10,       6,       5,      84,       1,       1
## X1: m,n,X1(1:nbase,iMode) ##############################################################################
       0,       0,  0.402220684334841E+01,  0.402220684334841E+01,  0.402182877785210E+01,  0.402012748311813E+01,  0.401561109666160E+01,  0.400821978257033E+01,  0.399914197881812E+01,  0.399302668210585E+01,  0.399589309166358E+01,  0.400000000000000E+01
       0,       2, -0.432280502296255E-01, -0.432280502296255E-01, -0.426699092499756E-01, -0.401582748415555E-01, -0.336424164658932E-01, -0.239948750406410E-01, -0.145061542489819E-01, -0.941103745565180E-02, -0.378024014446310E-02,  0.000000000000000E+00
       0,       4, -0.125087940363389E-03, -0.125087940363389E-03, -0.236984983592982E-03, -0.740521678126152E-03, -0.196189987275113E-02, -0.318828803625878E-02, -0.305750276778845E-02, -0.218925802498389E-02, -0.107265969508088E-02,  0.000000000000000E+00
       0,       6,  0.143445977978437E-03,  0.143445977978437E-03,  0.280156874521991E-04, -0.491420619915861E-03, -0.175214344554438E-02, -0.302374375034993E-02, -0.217738572810861E-02, -0.688878928292582E-03, -0.268012565239537E-03,  0.000000000000000E+00
       0,       8, -0.569013365862758E-06, -0.569013365862758E-06, -0.107230090755936E-04, -0.564159897693827E-04, -0.168353509897683E-03, -0.288846520855028E-03, -0.137450297360383E-03, -0.586000835550452E-04, -0.705376947397089E-04,  0.000000000000000E+00
       0,      10, -0.272928514405809E-06, -0.272928514405808E-06,  0.249762885347501E-06,  0.260187418423713E-05,  0.650065164249844E-05, -0.282484818558900E-05,  0.377037388655721E-04,  0.246117657237991E-04,  0.251432958889158E-04,  0.000000000000000E+00
       0,      12,  0.154534512956344E-06,  0.154534512956350E-06, -0.254129303249591E-06, -0.209311647617627E-05, -0.583778401806045E-05, -0.435024157061958E-05, -0.843362309136133E-05, -0.279917754173069E-05,  0.109122084142133E-05,  0.000000000000000E+00
       1,     -12, -0.495056070214352E-22, -0.125531532118878E-05, -0.376594596356626E-05, -0.660424816059798E-05, -0.482278849076481E-05,  0.687535569475657E-05,  0.226386908064983E-05, -0.587315314452386E-05, -0.436396169000018E-05,  0.000000000000000E+00
       1,     -10, -0.161553131051506E-21, -0.429106947258483E-05, -0.128732084177542E-04, -0.225124280410570E-04, -0.159607881054128E-04,  0.285036857117951E-04,  0.439496371337860E-04, -0.386113447972852E-04, -0.414937714263624E-05,  0.000000000000000E+00
       1,      -8, -0.195060910418119E-20, -0.301075747687314E-04, -0.903227243061936E-04, -0.169664057424424E-03, -0.209564154454302E-03, -0.101332627486126E-03,  0.699807060830683E-04,  0.172301119452870E-03,  0.989239941207341E-04,  0.000000000000000E+00
       1,      -6, -0.681979574568176E-20, -0.906029732524212E-04, -0.271808919757258E-03, -0.524385663189066E-03, -0.745761596478761E-03, -0.645813838888080E-03,  0.803992013243607E-04,  0.113612952823924E-02,  0.708976584401477E-03,  0.000000000000000E+00
       1,      -4,  0.836444802358099E-20,  0.408952121770238E-04,  0.122685636531074E-03,  0.309141509602752E-03,  0.940370759608589E-03,  0.239369733636302E-02,  0.389567640502238E-02,  0.419778361561131E-02,  0.196569960094096E-02,  0.000000000000000E+00
       1,      -2,  0.129725858957836E-17,  0.143433081835667E-01,  0.430299245506995E-01,  0.858716413466816E-01,  0.141864683879687E+00,  0.194618933237348E+00,  0.240458733303591E+00,  0.271768666787707E+00,  0.291105000466401E+00,  0.300000000000000E+00
       1,       0,  0.381965271792644E-17,  0.416101727114677E-01,  0.124830518134405E+00,  0.249859646722354E+00,  0.417756814227583E+00,  0.588215740592973E+00,  0.758837542414272E+00,  0.882707151858639E+00,  0.961449399347469E+00,  0.100000000000000E+01
       1,       2, -0.686773889059579E-19, -0.895074909197448E-03, -0.268522472759254E-02, -0.519429527849285E-02, -0.748279761954031E-02, -0.708506745184795E-02, -0.309184522514499E-02,  0.887259181523013E-03,  0.702399905112900E-03,  0.000000000000000E+00
       1,       4,  0.284887954593560E-20,  0.557403030273399E-04,  0.167220909082019E-03,  0.301635241336273E-03,  0.284014890042065E-03, -0.218457781858288E-04,  0.769659107433585E-03,  0.134141554928960E-02,  0.572649303728048E-03,  0.000000000000000E+00
       1,       6,  0.594276379570780E-20,  0.826538668009064E-04,  0.247961600402720E-03,  0.473123775860486E-03,  0.636543460134444E-03,  0.544705351564529E-03,  0.757657630090651E-03,  0.939023899460602E-03,  0.376759662322044E-03,  0.000000000000000E+00
       1,       8,  0.416179306552497E-21,  0.162444355635111E-05,  0.487333066905353E-05,  0.135046023972730E-04,  0.475606110565643E-04,  0.125007079300896E-03,  0.163193664442790E-03,  0.118471879013814E-03,  0.594006773942466E-04,  0.000000000000000E+00
       1,      10,  0.243613999622314E-21,  0.351861002955602E-05,  0.105558300886675E-04,  0.200435937971584E-04,  0.262855471274206E-04,  0.180289139972103E-04,  0.287780758189807E-05,  0.176262871294936E-04,  0.274510830856675E-04,  0.000000000000000E+00
       1,      12,  0.442828766578995E-23,  0.121391142865281E-06,  0.364173428595830E-06,  0.634742017547605E-06,  0.433871098285662E-06, -0.854810498804975E-06, -0.122406484910066E-05, -0.221075175608435E-05,  0.157700293391281E-05,  0.000000000000000E+00
       2,     -12,  0.199403640741884E-23,  0.877373741052759E-20,  0.769189407644564E-07,  0.423054174204583E-06,  0.177340515060576E-05,  0.687281469279460E-05, -0.136955049202933E-04,  0.459688694004028E-05, -0.164353830526682E-05,  0.000000000000000E+00
       2,     -10,  0.837967253470199E-23,  0.245687422879830E-19,  0.112116247392691E-05,  0.616639360659730E-05,  0.147151310795780E-04, -0.373838789305925E-05, -0.375249941321774E-04, -0.106386735971829E-04,  0.450064963626865E-05,  0.000000000000000E+00
       2,      -8,  0.144631104302031E-21, -0.565649899456038E-21,  0.110145983748842E-04,  0.605802910618632E-04,  0.178102185661732E-03,  0.276283437336544E-03,  0.200356514874617E-03,  0.220422938447562E-03,  0.133305651876402E-03,  0.000000000000000E+00
       2,      -6, -0.107585564157168E-21,  0.584955098234907E-21, -0.145624969724886E-04, -0.800937333486850E-04, -0.190455145466337E-03,  0.548661780190498E-04,  0.455816689546561E-03,  0.473141988422953E-03,  0.272480657269578E-03,  0.000000000000000E+00
       2,      -4, -0.200392474588141E-20,  0.795028298194143E-20, -0.156994000073376E-03, -0.863467000403556E-03, -0.250756636930987E-02, -0.364887443765891E-02, -0.262887113601141E-02,  0.218275525957082E-03,  0.614133579767199E-03,  0.000000000000000E+00
       2,      -2, -0.268179152297517E-20,  0.104943695213448E-19, -0.204465745387687E-03, -0.112456159963233E-02, -0.330451443129082E-02, -0.511352839743072E-02, -0.323222975831670E-02,  0.104316205003033E-02,  0.146593259622904E-02,  0.000000000000000E+00
       2,       0,  0.636394287707298E-20, -0.235800757805712E-19,  0.433869775908521E-03,  0.238628376749692E-02,  0.737446098619590E-02,  0.142330224026719E-01,  0.195623791491836E-01,  0.200619801986708E-01,  0.928218688010880E-02,  0.000000000000000E+00
       2,       2,  0.225425895934771E-20, -0.869535134013980E-20,  0.166981971187807E-03,  0.918400841532908E-03,  0.273321911095737E-02,  0.449814699446947E-02,  0.527653867713701E-02,  0.596428360385366E-02,  0.286824322932403E-02,  0.000000000000000E+00
